_id,sensor_id,date,pressure
1079,7,2016-03-13 11:27:41.446,987.701904296875
1080,7,2016-03-13 11:27:42.467,987.66259765625
1081,7,2016-03-13 11:27:43.465,987.702880859375
1082,7,2016-03-13 11:27:44.463,987.704345703125
1083,7,2016-03-13 11:27:45.443,987.6513671875
1084,7,2016-03-13 11:27:46.469,987.67138671875
1085,7,2016-03-13 11:27:47.465,987.632568359375
1086,7,2016-03-13 11:27:48.464,987.628662109375
1087,7,2016-03-13 11:27:49.464,987.586181640625
1088,7,2016-03-13 11:27:50.467,987.686279296875
1089,7,2016-03-13 11:27:51.462,987.733642578125
1090,7,2016-03-13 11:27:52.443,987.677734375
1091,7,2016-03-13 11:27:53.469,987.681640625
1092,7,2016-03-13 11:27:54.467,987.74609375
1093,7,2016-03-13 11:27:55.466,987.754638671875
1094,7,2016-03-13 11:27:56.457,987.66015625
1095,7,2016-03-13 11:27:57.474,987.66015625
1096,7,2016-03-13 11:27:58.476,987.629150390625
1097,7,2016-03-13 11:27:59.466,987.68310546875
1098,7,2016-03-13 11:28:00.484,987.691162109375
1099,7,2016-03-13 11:28:01.464,987.686767578125
1100,7,2016-03-13 11:28:02.475,987.72216796875
1101,7,2016-03-13 11:28:03.469,987.7265625
1102,7,2016-03-13 11:28:04.477,987.72021484375
1103,7,2016-03-13 11:28:05.464,987.68994140625
1104,7,2016-03-13 11:28:06.465,987.637451171875
1105,7,2016-03-13 11:28:07.465,987.689208984375
1106,7,2016-03-13 11:28:08.463,987.6455078125
1107,7,2016-03-13 11:28:09.463,987.758056640625
1108,7,2016-03-13 11:28:10.464,987.63037109375
1109,7,2016-03-13 11:28:11.465,987.637939453125
1110,7,2016-03-13 11:28:12.470,987.682861328125
1111,7,2016-03-13 11:28:13.464,987.610107421875
1112,7,2016-03-13 11:28:14.463,987.714111328125
1113,7,2016-03-13 11:28:15.463,987.690673828125
1114,7,2016-03-13 11:28:16.464,987.685546875
1115,7,2016-03-13 11:28:17.467,987.62646484375
1116,7,2016-03-13 11:28:18.465,987.675048828125
1117,7,2016-03-13 11:28:19.465,987.728271484375
1118,7,2016-03-13 11:28:20.467,987.646728515625
1119,7,2016-03-13 11:28:21.466,987.633056640625
1120,7,2016-03-13 11:28:22.468,987.724365234375
1121,7,2016-03-13 11:28:23.475,987.65625
1122,7,2016-03-13 11:28:24.465,987.67919921875
1123,7,2016-03-13 11:28:25.466,987.631103515625
1124,7,2016-03-13 11:28:26.458,987.636962890625
1125,7,2016-03-13 11:28:27.466,987.623046875
1126,7,2016-03-13 11:28:28.467,987.719970703125
1127,7,2016-03-13 11:28:29.468,987.633056640625
1128,7,2016-03-13 11:28:30.469,987.689453125
1129,7,2016-03-13 11:28:31.465,987.607177734375
1130,7,2016-03-13 11:28:32.463,987.62939453125
1131,7,2016-03-13 11:28:33.462,987.68603515625
1132,7,2016-03-13 11:28:34.510,987.6591796875
1133,7,2016-03-13 11:28:35.465,987.678466796875
1134,7,2016-03-13 11:28:36.464,987.632080078125
1135,7,2016-03-13 11:28:37.463,987.679443359375
1136,7,2016-03-13 11:28:38.479,987.623046875
1137,7,2016-03-13 11:28:39.463,987.643310546875
1138,7,2016-03-13 11:28:40.465,987.68359375
1139,7,2016-03-13 11:28:41.464,987.697265625
1140,7,2016-03-13 11:28:42.464,987.699951171875
1141,7,2016-03-13 11:28:43.465,987.684326171875
1142,7,2016-03-13 11:28:44.463,987.689697265625
1143,7,2016-03-13 11:28:45.468,987.683837890625
1144,7,2016-03-13 11:28:46.466,987.657470703125
1145,7,2016-03-13 11:28:47.465,987.7587890625
1146,7,2016-03-13 11:28:48.463,987.6865234375
1147,7,2016-03-13 11:28:49.465,987.66796875
1148,7,2016-03-13 11:28:50.465,987.653564453125
1149,7,2016-03-13 11:28:51.464,987.753173828125
1150,7,2016-03-13 11:28:52.462,987.69287109375
1151,7,2016-03-13 11:28:53.465,987.696044921875
1152,7,2016-03-13 11:28:54.467,987.71044921875
1153,7,2016-03-13 11:28:55.464,987.637939453125
1154,7,2016-03-13 11:28:56.463,987.640625
1155,7,2016-03-13 11:28:57.467,987.631103515625
1156,7,2016-03-13 11:28:58.476,987.687744140625
1157,7,2016-03-13 11:28:59.465,987.635498046875
1158,7,2016-03-13 11:29:00.463,987.6318359375
1159,7,2016-03-13 11:29:01.467,987.703369140625
1160,7,2016-03-13 11:29:02.469,987.715576171875
1161,7,2016-03-13 11:29:03.462,987.647216796875
1162,7,2016-03-13 11:29:04.477,987.629150390625
1163,7,2016-03-13 11:29:05.466,987.61376953125
1164,7,2016-03-13 11:29:06.479,987.6904296875
1165,7,2016-03-13 11:29:07.465,987.683349609375
1166,7,2016-03-13 11:29:08.479,987.63330078125
1167,7,2016-03-13 11:29:09.463,987.65576171875
1168,7,2016-03-13 11:29:10.463,987.6865234375
1169,7,2016-03-13 11:29:11.463,987.609130859375
1170,7,2016-03-13 11:29:12.467,987.638427734375
1171,7,2016-03-13 11:29:13.463,987.723876953125
1172,7,2016-03-13 11:29:14.466,987.6416015625
1173,7,2016-03-13 11:29:15.465,987.683837890625
1174,7,2016-03-13 11:29:16.467,987.64990234375
1175,7,2016-03-13 11:29:17.463,987.6630859375
1176,7,2016-03-13 11:29:18.462,987.6640625
1177,7,2016-03-13 11:29:19.462,987.697998046875
1178,7,2016-03-13 11:29:20.462,987.65576171875
1179,7,2016-03-13 11:29:21.462,987.64794921875
1180,7,2016-03-13 11:29:22.462,987.695068359375
1181,7,2016-03-13 11:29:23.467,987.6357421875
1182,7,2016-03-13 11:29:24.463,987.604248046875
1183,7,2016-03-13 11:29:25.467,987.65966796875
1184,7,2016-03-13 11:29:26.461,987.718994140625
1185,7,2016-03-13 11:29:27.469,987.694580078125
1186,7,2016-03-13 11:29:28.468,987.664306640625
1187,7,2016-03-13 11:29:29.462,987.66796875
1188,7,2016-03-13 11:29:30.461,987.626708984375
1189,7,2016-03-13 11:29:31.470,987.61962890625
1190,7,2016-03-13 11:29:32.467,987.646484375
1191,7,2016-03-13 11:29:33.468,987.7255859375
1192,7,2016-03-13 11:29:34.464,987.65380859375
1193,7,2016-03-13 11:29:35.464,987.64794921875
1194,7,2016-03-13 11:29:36.461,987.7109375
1195,7,2016-03-13 11:29:37.462,987.6650390625
1196,7,2016-03-13 11:29:38.483,987.68115234375
1197,7,2016-03-13 11:29:39.458,987.66796875
1198,7,2016-03-13 11:29:40.464,987.633056640625
1199,7,2016-03-13 11:29:41.472,987.68017578125
1200,7,2016-03-13 11:29:42.483,987.621337890625
1201,7,2016-03-13 11:29:43.463,987.663330078125
1202,7,2016-03-13 11:29:44.463,987.64111328125
1203,7,2016-03-13 11:29:45.469,987.62255859375
1204,7,2016-03-13 11:29:46.474,987.629638671875
1205,7,2016-03-13 11:29:47.463,987.65771484375
1206,7,2016-03-13 11:29:48.466,987.653564453125
1207,7,2016-03-13 11:29:49.463,987.672607421875
1208,7,2016-03-13 11:29:50.463,987.669921875
1209,7,2016-03-13 11:29:51.462,987.5888671875
1210,7,2016-03-13 11:29:52.464,987.664794921875
1211,7,2016-03-13 11:29:53.452,987.707275390625
1212,7,2016-03-13 11:29:54.464,987.74609375
1213,7,2016-03-13 11:29:55.465,987.660888671875
1214,7,2016-03-13 11:29:56.465,987.66064453125
1215,7,2016-03-13 11:29:57.479,987.72802734375
1216,7,2016-03-13 11:29:58.468,987.59814453125
1217,7,2016-03-13 11:29:59.462,987.626220703125
1218,7,2016-03-13 11:30:00.463,987.674560546875
1219,7,2016-03-13 11:30:01.483,987.678955078125
1220,7,2016-03-13 11:30:02.468,987.635009765625
1221,7,2016-03-13 11:30:03.464,987.62353515625
1222,7,2016-03-13 11:30:04.464,987.65478515625
1223,7,2016-03-13 11:30:05.468,987.705322265625
1224,7,2016-03-13 11:30:06.468,987.7080078125
1225,7,2016-03-13 11:30:07.462,987.632568359375
1226,7,2016-03-13 11:30:08.464,987.677978515625
1227,7,2016-03-13 11:30:09.469,987.724365234375
1228,7,2016-03-13 11:30:10.477,987.703369140625
1229,7,2016-03-13 11:30:11.462,987.65478515625
1230,7,2016-03-13 11:30:12.480,987.71337890625
1231,7,2016-03-13 11:30:13.464,987.64453125
1232,7,2016-03-13 11:30:14.462,987.701904296875
1233,7,2016-03-13 11:30:15.465,987.73779296875
1234,7,2016-03-13 11:30:16.470,987.7392578125
1235,7,2016-03-13 11:30:17.462,987.63525390625
1236,7,2016-03-13 11:30:18.467,987.692138671875
1237,7,2016-03-13 11:30:19.466,987.715576171875
1238,7,2016-03-13 11:30:20.464,987.6103515625
1239,7,2016-03-13 11:30:21.462,987.7314453125
1240,7,2016-03-13 11:30:22.464,987.718017578125
1241,7,2016-03-13 11:30:23.475,987.71630859375
1242,7,2016-03-13 11:30:24.462,987.67138671875
1243,7,2016-03-13 11:30:25.467,987.713134765625
1244,7,2016-03-13 11:30:26.464,987.706787109375
1245,7,2016-03-13 11:30:27.465,987.680419921875
1246,7,2016-03-13 11:30:28.467,987.735595703125
1247,7,2016-03-13 11:30:29.467,987.64306640625
1248,7,2016-03-13 11:30:30.461,987.702392578125
1249,7,2016-03-13 11:30:31.478,987.656982421875
1250,7,2016-03-13 11:30:32.474,987.7333984375
1251,7,2016-03-13 11:30:33.462,987.75146484375
1252,7,2016-03-13 11:30:34.461,987.6728515625
1253,7,2016-03-13 11:30:35.474,987.642578125
1254,7,2016-03-13 11:30:36.468,987.732421875
1255,7,2016-03-13 11:30:37.468,987.73388671875
1256,7,2016-03-13 11:30:38.464,987.69970703125
1257,7,2016-03-13 11:30:39.462,987.66748046875
1258,7,2016-03-13 11:30:40.464,987.70751953125
1259,7,2016-03-13 11:30:41.463,987.689208984375
1260,7,2016-03-13 11:30:42.477,987.68359375
1261,7,2016-03-13 11:30:43.466,987.643310546875
1262,7,2016-03-13 11:30:44.465,987.682861328125
1263,7,2016-03-13 11:30:45.463,987.618408203125
1264,7,2016-03-13 11:30:46.474,987.682373046875
1265,7,2016-03-13 11:30:47.472,987.6220703125
1266,7,2016-03-13 11:30:48.463,987.681884765625
1267,7,2016-03-13 11:30:49.465,987.621337890625
1268,7,2016-03-13 11:30:50.477,987.609375
1269,7,2016-03-13 11:30:51.465,987.697509765625
1270,7,2016-03-13 11:30:52.464,987.6845703125
1271,7,2016-03-13 11:30:53.459,987.697509765625
1272,7,2016-03-13 11:30:54.467,987.652587890625
1273,7,2016-03-13 11:30:55.465,987.646728515625
1274,7,2016-03-13 11:30:56.464,987.673583984375
1275,7,2016-03-13 11:30:57.469,987.65576171875
1276,7,2016-03-13 11:30:58.466,987.64111328125
1277,7,2016-03-13 11:30:59.463,987.64404296875
1278,7,2016-03-13 11:31:00.463,987.674072265625
1279,7,2016-03-13 11:31:01.467,987.662109375
1280,7,2016-03-13 11:31:02.465,987.658203125
1281,7,2016-03-13 11:31:03.462,987.65576171875
1282,7,2016-03-13 11:31:04.466,987.63330078125
1283,7,2016-03-13 11:31:05.474,987.65966796875
1284,7,2016-03-13 11:31:06.479,987.6298828125
1285,7,2016-03-13 11:31:07.462,987.61083984375
1286,7,2016-03-13 11:31:08.465,987.62939453125
1287,7,2016-03-13 11:31:09.479,987.684326171875
1288,7,2016-03-13 11:31:10.469,987.595947265625
1289,7,2016-03-13 11:31:11.466,987.68701171875
1290,7,2016-03-13 11:31:12.466,987.62890625
1291,7,2016-03-13 11:31:13.478,987.6494140625
1292,7,2016-03-13 11:31:14.478,987.649658203125
1293,7,2016-03-13 11:31:15.467,987.631103515625
1294,7,2016-03-13 11:31:16.463,987.637451171875
1295,7,2016-03-13 11:31:17.466,987.66162109375
1296,7,2016-03-13 11:31:18.467,987.66796875
1297,7,2016-03-13 11:31:19.462,987.6025390625
1298,7,2016-03-13 11:31:20.472,987.654541015625
1299,7,2016-03-13 11:31:21.463,987.665771484375
1300,7,2016-03-13 11:31:22.465,987.70166015625
1301,7,2016-03-13 11:31:23.462,987.66015625
1302,7,2016-03-13 11:31:24.475,987.724853515625
1303,7,2016-03-13 11:31:25.466,987.6123046875
1304,7,2016-03-13 11:31:26.463,987.673828125
1305,7,2016-03-13 11:31:27.465,987.718505859375
1306,7,2016-03-13 11:31:28.475,987.692626953125
1307,7,2016-03-13 11:31:29.464,987.6201171875
1308,7,2016-03-13 11:31:30.466,987.651123046875
1309,7,2016-03-13 11:31:31.461,987.654052734375
1310,7,2016-03-13 11:31:32.464,987.685302734375
1311,7,2016-03-13 11:31:33.463,987.60595703125
1312,7,2016-03-13 11:31:34.465,987.71044921875
1313,7,2016-03-13 11:31:35.479,987.647705078125
1314,7,2016-03-13 11:31:36.462,987.633544921875
1315,7,2016-03-13 11:31:37.466,987.68115234375
1316,7,2016-03-13 11:31:38.464,987.640380859375
1317,7,2016-03-13 11:31:39.471,987.70361328125
1318,7,2016-03-13 11:31:40.462,987.70263671875
1319,7,2016-03-13 11:31:41.463,987.74658203125
1320,7,2016-03-13 11:31:42.468,987.65185546875
1321,7,2016-03-13 11:31:43.462,987.603759765625
1322,7,2016-03-13 11:31:44.464,987.59130859375
1323,7,2016-03-13 11:31:45.477,987.667236328125
1324,7,2016-03-13 11:31:46.482,987.626708984375
1325,7,2016-03-13 11:31:47.474,987.640380859375
1326,7,2016-03-13 11:31:48.470,987.622314453125
1327,7,2016-03-13 11:31:49.466,987.583251953125
1328,7,2016-03-13 11:31:50.466,987.655517578125
1329,7,2016-03-13 11:31:51.462,987.669189453125
1330,7,2016-03-13 11:31:52.467,987.666015625
1331,7,2016-03-13 11:31:53.462,987.614013671875
1332,7,2016-03-13 11:31:54.477,987.625244140625
1333,7,2016-03-13 11:31:55.464,987.65185546875
1334,7,2016-03-13 11:31:56.466,987.5810546875
1335,7,2016-03-13 11:31:57.468,987.7041015625
1336,7,2016-03-13 11:31:58.478,987.699462890625
1337,7,2016-03-13 11:31:59.463,987.62841796875
1338,7,2016-03-13 11:32:00.463,987.66357421875
1339,7,2016-03-13 11:32:01.465,987.626953125
1340,7,2016-03-13 11:32:02.474,987.63134765625
1341,7,2016-03-13 11:32:03.462,987.62353515625
1342,7,2016-03-13 11:32:04.464,987.626953125
1343,7,2016-03-13 11:32:05.491,987.62841796875
1344,7,2016-03-13 11:32:06.464,987.615234375
1345,7,2016-03-13 11:32:07.464,987.681884765625
1346,7,2016-03-13 11:32:08.482,987.5947265625
1347,7,2016-03-13 11:32:09.534,987.60498046875
1348,7,2016-03-13 11:32:10.464,987.601806640625
1349,7,2016-03-13 11:32:11.463,987.641845703125
1350,7,2016-03-13 11:32:12.466,987.671875
1351,7,2016-03-13 11:32:13.483,987.7177734375
1352,7,2016-03-13 11:32:14.474,987.6259765625
1353,7,2016-03-13 11:32:15.463,987.6845703125
1354,7,2016-03-13 11:32:16.465,987.59375
1355,7,2016-03-13 11:32:17.475,987.660400390625
1356,7,2016-03-13 11:32:18.476,987.69189453125
1357,7,2016-03-13 11:32:19.463,987.654052734375
1358,7,2016-03-13 11:32:20.462,987.61572265625
1359,7,2016-03-13 11:32:21.474,987.686279296875
1360,7,2016-03-13 11:32:22.490,987.63525390625
1361,7,2016-03-13 11:32:23.493,987.6669921875
1362,7,2016-03-13 11:32:24.482,987.62158203125
1363,7,2016-03-13 11:32:25.488,987.65283203125
1364,7,2016-03-13 11:32:26.491,987.616943359375
1365,7,2016-03-13 11:32:27.488,987.609130859375
1366,7,2016-03-13 11:32:28.479,987.63916015625
1367,7,2016-03-13 11:32:29.489,987.57666015625
1368,7,2016-03-13 11:32:30.469,987.679931640625
1369,7,2016-03-13 11:32:31.481,987.623291015625
1370,7,2016-03-13 11:32:32.468,987.7021484375
1371,7,2016-03-13 11:32:33.498,987.693115234375
1372,7,2016-03-13 11:32:34.465,987.632080078125
1373,7,2016-03-13 11:32:35.490,987.689697265625
1374,7,2016-03-13 11:32:36.492,987.6025390625
1375,7,2016-03-13 11:32:37.487,987.678955078125
1376,7,2016-03-13 11:32:38.491,987.613525390625
1377,7,2016-03-13 11:32:39.484,987.678466796875
1378,7,2016-03-13 11:32:40.489,987.65771484375
1379,7,2016-03-13 11:32:41.489,987.6142578125
1380,7,2016-03-13 11:32:42.489,987.662109375
1381,7,2016-03-13 11:32:43.488,987.595947265625
1382,7,2016-03-13 11:32:44.498,987.650146484375
1383,7,2016-03-13 11:32:45.491,987.620849609375
1384,7,2016-03-13 11:32:46.489,987.6064453125
1385,7,2016-03-13 11:32:47.498,987.609375
1386,7,2016-03-13 11:32:48.497,987.62548828125
1387,7,2016-03-13 11:32:49.488,987.689208984375
1388,7,2016-03-13 11:32:50.477,987.65283203125
1389,7,2016-03-13 11:32:51.505,987.6884765625
1390,7,2016-03-13 11:32:52.491,987.624267578125
1391,7,2016-03-13 11:32:53.488,987.62158203125
1392,7,2016-03-13 11:32:54.490,987.693115234375
1393,7,2016-03-13 11:32:55.500,987.67236328125
1394,7,2016-03-13 11:32:56.488,987.609130859375
1395,7,2016-03-13 11:32:57.492,987.600830078125
1396,7,2016-03-13 11:32:58.489,987.5830078125
1397,7,2016-03-13 11:32:59.491,987.612060546875
1398,7,2016-03-13 11:33:00.490,987.6494140625
1399,7,2016-03-13 11:33:01.485,987.5576171875
1400,7,2016-03-13 11:33:02.478,987.652587890625
1401,7,2016-03-13 11:33:03.492,987.58837890625
1402,7,2016-03-13 11:33:04.489,987.623046875
1403,7,2016-03-13 11:33:05.490,987.628173828125
1404,7,2016-03-13 11:33:06.477,987.558837890625
1405,7,2016-03-13 11:33:07.489,987.640380859375
1406,7,2016-03-13 11:33:08.489,987.59033203125
1407,7,2016-03-13 11:33:09.490,987.588134765625
1408,7,2016-03-13 11:33:10.487,987.636962890625
1409,7,2016-03-13 11:33:11.489,987.6259765625
1410,7,2016-03-13 11:33:12.487,987.66357421875
1411,7,2016-03-13 11:33:13.502,987.584716796875
1412,7,2016-03-13 11:33:14.491,987.608642578125
1413,7,2016-03-13 11:33:15.496,987.62744140625
1414,7,2016-03-13 11:33:16.491,987.568359375
1415,7,2016-03-13 11:33:17.476,987.630126953125
1416,7,2016-03-13 11:33:18.500,987.669189453125
1417,7,2016-03-13 11:33:19.489,987.594970703125
1418,7,2016-03-13 11:33:20.498,987.594482421875
1419,7,2016-03-13 11:33:21.485,987.61865234375
1420,7,2016-03-13 11:33:22.486,987.560302734375
1421,7,2016-03-13 11:33:23.489,987.638916015625
1422,7,2016-03-13 11:33:24.488,987.59716796875
1423,7,2016-03-13 11:33:25.493,987.64697265625
1424,7,2016-03-13 11:33:26.491,987.586181640625
1425,7,2016-03-13 11:33:27.487,987.603759765625
1426,7,2016-03-13 11:33:28.482,987.6484375
1427,7,2016-03-13 11:33:29.505,987.650146484375
1428,7,2016-03-13 11:33:30.491,987.611083984375
1429,7,2016-03-13 11:33:31.487,987.648681640625
1430,7,2016-03-13 11:33:32.489,987.615966796875
1431,7,2016-03-13 11:33:33.491,987.613525390625
1432,7,2016-03-13 11:33:34.492,987.6435546875
1433,7,2016-03-13 11:33:35.489,987.5654296875
1434,7,2016-03-13 11:33:36.496,987.63037109375
1435,7,2016-03-13 11:33:37.487,987.592041015625
1436,7,2016-03-13 11:33:38.493,987.646728515625
1437,7,2016-03-13 11:33:39.487,987.62451171875
1438,7,2016-03-13 11:33:40.494,987.6318359375
1439,7,2016-03-13 11:33:41.487,987.638916015625
1440,7,2016-03-13 11:33:42.491,987.638916015625
1441,7,2016-03-13 11:33:43.475,987.60595703125
1442,7,2016-03-13 11:33:44.486,987.747314453125
1443,7,2016-03-13 11:33:45.489,987.654541015625
1444,7,2016-03-13 11:33:46.486,987.67578125
1445,7,2016-03-13 11:33:47.487,987.60888671875
1446,7,2016-03-13 11:33:48.495,987.673828125
1447,7,2016-03-13 11:33:49.489,987.684814453125
1448,7,2016-03-13 11:33:50.490,987.600341796875
1449,7,2016-03-13 11:33:51.490,987.657958984375
1450,7,2016-03-13 11:33:52.487,987.7001953125
1451,7,2016-03-13 11:33:53.475,987.63134765625
1452,7,2016-03-13 11:33:54.482,987.703125
1453,7,2016-03-13 11:33:55.490,987.7080078125
1454,7,2016-03-13 11:33:56.488,987.616943359375
1455,7,2016-03-13 11:33:57.496,987.631591796875
1456,7,2016-03-13 11:33:58.488,987.59375
1457,7,2016-03-13 11:33:59.489,987.556640625
1458,7,2016-03-13 11:34:00.490,987.684814453125
1459,7,2016-03-13 11:34:01.489,987.66162109375
1460,7,2016-03-13 11:34:02.491,987.5751953125
1461,7,2016-03-13 11:34:03.487,987.589599609375
1462,7,2016-03-13 11:34:04.488,987.578369140625
1463,7,2016-03-13 11:34:05.488,987.65771484375
1464,7,2016-03-13 11:34:06.492,987.679443359375
1465,7,2016-03-13 11:34:07.487,987.64794921875
1466,7,2016-03-13 11:34:08.487,987.663330078125
1467,7,2016-03-13 11:34:09.489,987.5986328125
1468,7,2016-03-13 11:34:10.475,987.60791015625
1469,7,2016-03-13 11:34:11.491,987.549072265625
1470,7,2016-03-13 11:34:12.487,987.62939453125
1471,7,2016-03-13 11:34:13.493,987.59619140625
1472,7,2016-03-13 11:34:14.487,987.6083984375
1473,7,2016-03-13 11:34:15.490,987.57275390625
1474,7,2016-03-13 11:34:16.488,987.542236328125
1475,7,2016-03-13 11:34:17.489,987.608642578125
1476,7,2016-03-13 11:34:18.489,987.5625
1477,7,2016-03-13 11:34:19.493,987.55078125
1478,7,2016-03-13 11:34:20.490,987.550048828125
1479,7,2016-03-13 11:34:21.478,987.505126953125
1480,7,2016-03-13 11:34:22.508,987.5458984375
1481,7,2016-03-13 11:34:23.487,987.484130859375
1482,7,2016-03-13 11:34:24.486,987.6025390625
1483,7,2016-03-13 11:34:25.489,987.559326171875
1484,7,2016-03-13 11:34:26.477,987.641845703125
1485,7,2016-03-13 11:34:27.486,987.613525390625
1486,7,2016-03-13 11:34:28.489,987.57763671875
1487,7,2016-03-13 11:34:29.511,987.646240234375
1488,7,2016-03-13 11:34:30.487,987.600830078125
1489,7,2016-03-13 11:34:31.489,987.59814453125
1490,7,2016-03-13 11:34:32.488,987.55615234375
1491,7,2016-03-13 11:34:33.507,987.557373046875
1492,7,2016-03-13 11:34:34.491,987.5791015625
1493,7,2016-03-13 11:34:35.486,987.6396484375
1494,7,2016-03-13 11:34:36.487,987.58203125
1495,7,2016-03-13 11:34:37.499,987.53125
1496,7,2016-03-13 11:34:38.489,987.644775390625
1497,7,2016-03-13 11:34:39.487,987.6064453125
1498,7,2016-03-13 11:34:40.490,987.57080078125
1499,7,2016-03-13 11:34:41.501,987.60009765625
1500,7,2016-03-13 11:34:42.488,987.593505859375
1501,7,2016-03-13 11:34:43.489,987.61328125
1502,7,2016-03-13 11:34:44.507,987.643310546875
1503,7,2016-03-13 11:34:45.487,987.582763671875
1504,7,2016-03-13 11:34:46.486,987.68798828125
1505,7,2016-03-13 11:34:47.488,987.624755859375
1506,7,2016-03-13 11:34:48.509,987.630859375
1507,7,2016-03-13 11:34:49.489,987.58544921875
1508,7,2016-03-13 11:34:50.489,987.573486328125
1509,7,2016-03-13 11:34:51.541,987.62646484375
1510,7,2016-03-13 11:34:52.505,987.5654296875
1511,7,2016-03-13 11:34:53.488,987.646240234375
1512,7,2016-03-13 11:34:54.487,987.5771484375
1513,7,2016-03-13 11:34:55.477,987.5859375
1514,7,2016-03-13 11:34:56.491,987.644775390625
1515,7,2016-03-13 11:34:57.487,987.623779296875
1516,7,2016-03-13 11:34:58.477,987.549560546875
1517,7,2016-03-13 11:34:59.492,987.59619140625
1518,7,2016-03-13 11:35:00.492,987.591552734375
1519,7,2016-03-13 11:35:01.489,987.5791015625
1520,7,2016-03-13 11:35:02.487,987.572998046875
1521,7,2016-03-13 11:35:03.492,987.552978515625
1522,7,2016-03-13 11:35:04.488,987.63232421875
1523,7,2016-03-13 11:35:05.489,987.63916015625
1524,7,2016-03-13 11:35:06.487,987.537109375
1525,7,2016-03-13 11:35:07.488,987.57861328125
1526,7,2016-03-13 11:35:08.489,987.56396484375
1527,7,2016-03-13 11:35:09.492,987.615966796875
1528,7,2016-03-13 11:35:10.480,987.6123046875
1529,7,2016-03-13 11:35:11.488,987.5302734375
1530,7,2016-03-13 11:35:12.488,987.556396484375
1531,7,2016-03-13 11:35:13.487,987.505126953125
1532,7,2016-03-13 11:35:14.489,987.54248046875
1533,7,2016-03-13 11:35:15.499,987.519775390625
1534,7,2016-03-13 11:35:16.486,987.53564453125
1535,7,2016-03-13 11:35:17.488,987.52685546875
1536,7,2016-03-13 11:35:18.502,987.56689453125
1537,7,2016-03-13 11:35:19.488,987.61376953125
1538,7,2016-03-13 11:35:20.486,987.57421875
1539,7,2016-03-13 11:35:21.499,987.58642578125
1540,7,2016-03-13 11:35:22.525,987.5615234375
1541,7,2016-03-13 11:35:23.488,987.572509765625
1542,7,2016-03-13 11:35:24.487,987.626220703125
1543,7,2016-03-13 11:35:25.486,987.59716796875
1544,7,2016-03-13 11:35:26.489,987.595458984375
1545,7,2016-03-13 11:35:27.491,987.5146484375
1546,7,2016-03-13 11:35:28.491,987.621337890625
1547,7,2016-03-13 11:35:29.489,987.602294921875
1548,7,2016-03-13 11:35:30.490,987.560302734375
1549,7,2016-03-13 11:35:31.487,987.56591796875
1550,7,2016-03-13 11:35:32.488,987.5927734375
1551,7,2016-03-13 11:35:33.481,987.581298828125
1552,7,2016-03-13 11:35:34.487,987.63525390625
1553,7,2016-03-13 11:35:35.487,987.6259765625
1554,7,2016-03-13 11:35:36.488,987.592041015625
1555,7,2016-03-13 11:35:37.487,987.570556640625
1556,7,2016-03-13 11:35:38.486,987.57470703125
1557,7,2016-03-13 11:35:39.486,987.53955078125
1558,7,2016-03-13 11:35:40.488,987.5908203125
1559,7,2016-03-13 11:35:41.491,987.6337890625
1560,7,2016-03-13 11:35:42.486,987.585205078125
1561,7,2016-03-13 11:35:43.487,987.661865234375
1562,7,2016-03-13 11:35:44.488,987.638427734375
1563,7,2016-03-13 11:35:45.489,987.59130859375
1564,7,2016-03-13 11:35:46.486,987.577392578125
1565,7,2016-03-13 11:35:47.487,987.581298828125
1566,7,2016-03-13 11:35:48.506,987.57666015625
1567,7,2016-03-13 11:35:49.486,987.606201171875
1568,7,2016-03-13 11:35:50.488,987.61083984375
1569,7,2016-03-13 11:35:51.487,987.580078125
1570,7,2016-03-13 11:35:52.496,987.599365234375
1571,7,2016-03-13 11:35:53.487,987.585693359375
1572,7,2016-03-13 11:35:54.487,987.6357421875
1573,7,2016-03-13 11:35:55.489,987.7041015625
1574,7,2016-03-13 11:35:56.490,987.65625
1575,7,2016-03-13 11:35:57.487,987.61767578125
1576,7,2016-03-13 11:35:58.488,987.590576171875
1577,7,2016-03-13 11:35:59.488,987.6181640625
1578,7,2016-03-13 11:36:00.497,987.642578125
1579,7,2016-03-13 11:36:01.492,987.627685546875
1580,7,2016-03-13 11:36:02.487,987.636962890625
1581,7,2016-03-13 11:36:03.487,987.589599609375
1582,7,2016-03-13 11:36:04.488,987.635009765625
1583,7,2016-03-13 11:36:05.489,987.650146484375
1584,7,2016-03-13 11:36:06.489,987.56884765625
1585,7,2016-03-13 11:36:07.487,987.617919921875
1586,7,2016-03-13 11:36:08.490,987.63623046875
1587,7,2016-03-13 11:36:09.488,987.596923828125
1588,7,2016-03-13 11:36:10.487,987.578369140625
1589,7,2016-03-13 11:36:11.504,987.63330078125
1590,7,2016-03-13 11:36:12.491,987.5126953125
1591,7,2016-03-13 11:36:13.487,987.5947265625
1592,7,2016-03-13 11:36:14.491,987.589111328125
1593,7,2016-03-13 11:36:15.498,987.63720703125
1594,7,2016-03-13 11:36:16.489,987.596435546875
1595,7,2016-03-13 11:36:17.489,987.589599609375
1596,7,2016-03-13 11:36:18.488,987.552001953125
1597,7,2016-03-13 11:36:19.492,987.627685546875
1598,7,2016-03-13 11:36:20.490,987.61669921875
