_id,sensor_id,date,pressure
1078,7,2016-03-10 16:26:10.228,997.981689453125
1079,7,2016-03-10 16:26:11.234,997.9853515625
1080,7,2016-03-10 16:26:12.226,997.993408203125
1081,7,2016-03-10 16:26:13.242,997.94873046875
1082,7,2016-03-10 16:26:14.228,997.967529296875
1083,7,2016-03-10 16:26:15.228,997.916259765625
1084,7,2016-03-10 16:26:16.234,997.9404296875
1085,7,2016-03-10 16:26:17.234,997.986572265625
1086,7,2016-03-10 16:26:18.235,997.911865234375
1087,7,2016-03-10 16:26:19.233,997.933837890625
1088,7,2016-03-10 16:26:20.234,997.925537109375
1089,7,2016-03-10 16:26:21.232,997.97412109375
1090,7,2016-03-10 16:26:22.231,997.951416015625
1091,7,2016-03-10 16:26:23.233,997.919921875
1092,7,2016-03-10 16:26:24.233,997.94921875
1093,7,2016-03-10 16:26:25.232,997.962158203125
1094,7,2016-03-10 16:26:26.232,997.9580078125
1095,7,2016-03-10 16:26:27.234,997.987548828125
1096,7,2016-03-10 16:26:28.234,997.95361328125
1097,7,2016-03-10 16:26:29.232,997.998779296875
1098,7,2016-03-10 16:26:30.233,998.025634765625
1099,7,2016-03-10 16:26:31.233,997.977783203125
1100,7,2016-03-10 16:26:32.233,997.99072265625
1101,7,2016-03-10 16:26:33.225,997.941650390625
1102,7,2016-03-10 16:26:34.228,998.075927734375
1103,7,2016-03-10 16:26:35.234,997.9189453125
1104,7,2016-03-10 16:26:36.232,997.908203125
1105,7,2016-03-10 16:26:37.295,998.031494140625
1106,7,2016-03-10 16:26:38.309,997.96630859375
1107,7,2016-03-10 16:26:39.295,997.9111328125
1108,7,2016-03-10 16:26:40.302,998.0361328125
1109,7,2016-03-10 16:26:41.302,998.060302734375
1110,7,2016-03-10 16:26:42.295,997.948974609375
1111,7,2016-03-10 16:26:43.296,997.992431640625
1112,7,2016-03-10 16:26:44.315,997.961669921875
1113,7,2016-03-10 16:26:45.304,997.984130859375
1114,7,2016-03-10 16:26:46.299,997.9658203125
1115,7,2016-03-10 16:26:47.296,997.8876953125
1116,7,2016-03-10 16:26:48.302,997.99951171875
1117,7,2016-03-10 16:26:49.297,997.992919921875
1118,7,2016-03-10 16:26:50.298,997.93994140625
1119,7,2016-03-10 16:26:51.301,998.001953125
1120,7,2016-03-10 16:26:52.313,998.01806640625
1121,7,2016-03-10 16:26:53.295,997.946044921875
1122,7,2016-03-10 16:26:54.296,997.9970703125
1123,7,2016-03-10 16:26:55.319,997.9580078125
1124,7,2016-03-10 16:26:56.305,997.9970703125
1125,7,2016-03-10 16:26:57.292,997.956787109375
1126,7,2016-03-10 16:26:58.297,997.904541015625
1127,7,2016-03-10 16:26:59.310,997.94970703125
1128,7,2016-03-10 16:27:00.296,997.960693359375
1129,7,2016-03-10 16:27:01.305,997.99267578125
1130,7,2016-03-10 16:27:02.297,997.919921875
1131,7,2016-03-10 16:27:03.303,997.9921875
1132,7,2016-03-10 16:27:04.304,997.978271484375
1133,7,2016-03-10 16:27:05.302,997.9228515625
1134,7,2016-03-10 16:27:06.301,997.962890625
1135,7,2016-03-10 16:27:07.311,997.99462890625
1136,7,2016-03-10 16:27:08.241,997.931396484375
1137,7,2016-03-10 16:27:09.236,997.884521484375
1138,7,2016-03-10 16:27:10.236,997.919677734375
1139,7,2016-03-10 16:27:11.227,997.872314453125
1140,7,2016-03-10 16:27:12.233,997.84326171875
1141,7,2016-03-10 16:27:13.240,997.879150390625
1142,7,2016-03-10 16:27:14.240,997.96240234375
1143,7,2016-03-10 16:27:15.240,997.89697265625
1144,7,2016-03-10 16:27:16.233,997.92578125
1145,7,2016-03-10 16:27:17.237,997.92822265625
1146,7,2016-03-10 16:27:18.234,997.9013671875
1147,7,2016-03-10 16:27:19.239,997.969970703125
1148,7,2016-03-10 16:27:20.233,997.928955078125
1149,7,2016-03-10 16:27:21.241,997.921142578125
1150,7,2016-03-10 16:27:22.233,997.947265625
1151,7,2016-03-10 16:27:23.234,997.878173828125
1152,7,2016-03-10 16:27:24.236,997.8681640625
1153,7,2016-03-10 16:27:25.241,997.8857421875
1154,7,2016-03-10 16:27:26.237,997.90576171875
1155,7,2016-03-10 16:27:27.232,997.87744140625
1156,7,2016-03-10 16:27:28.238,997.89990234375
1157,7,2016-03-10 16:27:29.237,997.94140625
1158,7,2016-03-10 16:27:30.239,997.8466796875
1159,7,2016-03-10 16:27:31.228,997.865966796875
1160,7,2016-03-10 16:27:32.234,997.8681640625
1161,7,2016-03-10 16:27:33.237,997.939208984375
1162,7,2016-03-10 16:27:34.242,997.8857421875
1163,7,2016-03-10 16:27:35.236,997.910888671875
1164,7,2016-03-10 16:27:36.234,997.8955078125
1165,7,2016-03-10 16:27:37.243,997.9013671875
1166,7,2016-03-10 16:27:38.232,997.88916015625
1167,7,2016-03-10 16:27:39.239,997.8779296875
1168,7,2016-03-10 16:27:40.233,997.8515625
1169,7,2016-03-10 16:27:41.234,997.884033203125
1170,7,2016-03-10 16:27:42.234,997.92333984375
1171,7,2016-03-10 16:27:43.235,997.95751953125
1172,7,2016-03-10 16:27:44.236,997.9150390625
1173,7,2016-03-10 16:27:45.234,997.922119140625
1174,7,2016-03-10 16:27:46.244,997.87939453125
1175,7,2016-03-10 16:27:47.235,997.889404296875
1176,7,2016-03-10 16:27:48.238,997.935302734375
1177,7,2016-03-10 16:27:49.233,997.8876953125
1178,7,2016-03-10 16:27:50.245,997.906005859375
1179,7,2016-03-10 16:27:51.235,997.869140625
1180,7,2016-03-10 16:27:52.232,997.8701171875
1181,7,2016-03-10 16:27:53.239,997.94482421875
1182,7,2016-03-10 16:27:54.239,997.87353515625
1183,7,2016-03-10 16:27:55.238,997.880859375
1184,7,2016-03-10 16:27:56.234,997.87744140625
1185,7,2016-03-10 16:27:57.235,998.0185546875
1186,7,2016-03-10 16:27:58.236,998.035888671875
1187,7,2016-03-10 16:27:59.239,997.936279296875
1188,7,2016-03-10 16:28:00.238,997.99169921875
1189,7,2016-03-10 16:28:01.232,997.9560546875
1190,7,2016-03-10 16:28:02.233,997.949951171875
1191,7,2016-03-10 16:28:03.229,997.97412109375
1192,7,2016-03-10 16:28:04.234,998.044677734375
1193,7,2016-03-10 16:28:05.238,997.9765625
1194,7,2016-03-10 16:28:06.240,997.93701171875
1195,7,2016-03-10 16:28:07.235,997.897216796875
1196,7,2016-03-10 16:28:08.235,997.966552734375
1197,7,2016-03-10 16:28:09.231,997.936767578125
1198,7,2016-03-10 16:28:10.235,997.920166015625
1199,7,2016-03-10 16:28:11.235,997.98876953125
1200,7,2016-03-10 16:28:12.233,997.960693359375
1201,7,2016-03-10 16:28:13.241,997.971435546875
1202,7,2016-03-10 16:28:14.238,997.987548828125
1203,7,2016-03-10 16:28:15.239,997.957275390625
1204,7,2016-03-10 16:28:16.232,997.94189453125
1205,7,2016-03-10 16:28:17.235,997.962646484375
1206,7,2016-03-10 16:28:18.234,997.884765625
1207,7,2016-03-10 16:28:19.232,997.998291015625
1208,7,2016-03-10 16:28:20.234,998.03369140625
1209,7,2016-03-10 16:28:21.248,997.978271484375
1210,7,2016-03-10 16:28:22.234,997.961669921875
1211,7,2016-03-10 16:28:23.238,997.912109375
1212,7,2016-03-10 16:28:24.242,997.94384765625
1213,7,2016-03-10 16:28:25.233,997.978759765625
1214,7,2016-03-10 16:28:26.237,997.931884765625
1215,7,2016-03-10 16:28:27.234,997.97509765625
1216,7,2016-03-10 16:28:28.235,997.903564453125
1217,7,2016-03-10 16:28:29.232,997.948486328125
1218,7,2016-03-10 16:28:30.237,997.973876953125
1219,7,2016-03-10 16:28:31.236,997.975830078125
1220,7,2016-03-10 16:28:32.231,997.939453125
1221,7,2016-03-10 16:28:33.230,998.041015625
1222,7,2016-03-10 16:28:34.232,997.944580078125
1223,7,2016-03-10 16:28:35.232,997.919677734375
1224,7,2016-03-10 16:28:36.232,997.97216796875
1225,7,2016-03-10 16:28:37.231,997.93310546875
1226,7,2016-03-10 16:28:38.232,997.926025390625
1227,7,2016-03-10 16:28:39.232,997.92333984375
1228,7,2016-03-10 16:28:40.232,997.959228515625
1229,7,2016-03-10 16:28:41.233,997.893310546875
1230,7,2016-03-10 16:28:42.245,997.96435546875
1231,7,2016-03-10 16:28:43.234,997.88671875
1232,7,2016-03-10 16:28:44.242,997.878173828125
1233,7,2016-03-10 16:28:45.238,997.949951171875
1234,7,2016-03-10 16:28:46.246,997.873046875
1235,7,2016-03-10 16:28:47.233,997.895263671875
1236,7,2016-03-10 16:28:48.234,998.0
1237,7,2016-03-10 16:28:49.234,997.9453125
1238,7,2016-03-10 16:28:50.234,997.9248046875
1239,7,2016-03-10 16:28:51.239,997.9306640625
1240,7,2016-03-10 16:28:52.234,997.931884765625
1241,7,2016-03-10 16:28:53.235,997.96728515625
1242,7,2016-03-10 16:28:54.235,997.91943359375
1243,7,2016-03-10 16:28:55.239,997.93603515625
1244,7,2016-03-10 16:28:56.234,997.897216796875
1245,7,2016-03-10 16:28:57.232,997.935546875
1246,7,2016-03-10 16:28:58.238,997.933349609375
1247,7,2016-03-10 16:28:59.232,997.942138671875
1248,7,2016-03-10 16:29:00.241,997.96337890625
1249,7,2016-03-10 16:29:01.235,998.048828125
1250,7,2016-03-10 16:29:02.233,997.994384765625
1251,7,2016-03-10 16:29:03.238,997.936279296875
1252,7,2016-03-10 16:29:04.233,997.988525390625
1253,7,2016-03-10 16:29:05.241,997.92333984375
1254,7,2016-03-10 16:29:06.240,997.92431640625
1255,7,2016-03-10 16:29:07.239,997.997314453125
1256,7,2016-03-10 16:29:08.235,997.9638671875
1257,7,2016-03-10 16:29:09.231,997.900390625
1258,7,2016-03-10 16:29:10.235,998.012451171875
1259,7,2016-03-10 16:29:11.237,997.983642578125
1260,7,2016-03-10 16:29:12.233,997.994384765625
1261,7,2016-03-10 16:29:13.234,998.006103515625
1262,7,2016-03-10 16:29:14.237,998.001220703125
1263,7,2016-03-10 16:29:15.233,997.939697265625
1264,7,2016-03-10 16:29:16.237,997.96533203125
1265,7,2016-03-10 16:29:17.234,997.956787109375
1266,7,2016-03-10 16:29:18.235,997.99951171875
1267,7,2016-03-10 16:29:19.233,997.980224609375
1268,7,2016-03-10 16:29:20.238,997.98095703125
1269,7,2016-03-10 16:29:21.242,997.972412109375
1270,7,2016-03-10 16:29:22.243,997.943115234375
1271,7,2016-03-10 16:29:23.236,997.927001953125
1272,7,2016-03-10 16:29:24.236,997.9560546875
1273,7,2016-03-10 16:29:25.238,997.998779296875
1274,7,2016-03-10 16:29:26.232,997.9052734375
1275,7,2016-03-10 16:29:27.237,998.017578125
1276,7,2016-03-10 16:29:28.234,997.989990234375
1277,7,2016-03-10 16:29:29.237,997.946533203125
1278,7,2016-03-10 16:29:30.232,997.992919921875
1279,7,2016-03-10 16:29:31.240,997.96142578125
1280,7,2016-03-10 16:29:32.239,997.97119140625
1281,7,2016-03-10 16:29:33.235,997.92529296875
1282,7,2016-03-10 16:29:34.241,997.964599609375
1283,7,2016-03-10 16:29:35.234,997.97216796875
1284,7,2016-03-10 16:29:36.234,997.994140625
1285,7,2016-03-10 16:29:37.236,997.961669921875
1286,7,2016-03-10 16:29:38.237,997.93310546875
1287,7,2016-03-10 16:29:39.243,997.986572265625
1288,7,2016-03-10 16:29:40.232,997.98095703125
1289,7,2016-03-10 16:29:41.234,997.99609375
1290,7,2016-03-10 16:29:42.234,998.013916015625
1291,7,2016-03-10 16:29:43.236,997.99267578125
1292,7,2016-03-10 16:29:44.235,997.989990234375
1293,7,2016-03-10 16:29:45.240,997.98681640625
1294,7,2016-03-10 16:29:46.254,997.9306640625
1295,7,2016-03-10 16:29:47.240,997.9873046875
1296,7,2016-03-10 16:29:48.232,998.0322265625
1297,7,2016-03-10 16:29:49.251,997.9306640625
1298,7,2016-03-10 16:29:50.253,997.9638671875
1299,7,2016-03-10 16:29:51.251,997.962890625
1300,7,2016-03-10 16:29:52.247,997.93212890625
1301,7,2016-03-10 16:29:53.254,997.971435546875
1302,7,2016-03-10 16:29:54.254,997.9248046875
1303,7,2016-03-10 16:29:55.261,997.94287109375
1304,7,2016-03-10 16:29:56.255,997.95703125
1305,7,2016-03-10 16:29:57.260,997.970703125
1306,7,2016-03-10 16:29:58.253,997.970947265625
1307,7,2016-03-10 16:29:59.242,998.014404296875
1308,7,2016-03-10 16:30:00.255,997.94921875
1309,7,2016-03-10 16:30:01.267,997.9580078125
1310,7,2016-03-10 16:30:02.243,997.924072265625
1311,7,2016-03-10 16:30:03.260,997.96728515625
1312,7,2016-03-10 16:30:04.265,997.9775390625
1313,7,2016-03-10 16:30:05.265,997.921630859375
1314,7,2016-03-10 16:30:06.267,997.999755859375
1315,7,2016-03-10 16:30:07.236,997.9169921875
1316,7,2016-03-10 16:30:08.239,997.966064453125
1317,7,2016-03-10 16:30:09.240,997.955078125
1318,7,2016-03-10 16:30:10.232,997.924072265625
1319,7,2016-03-10 16:30:11.235,997.9580078125
1320,7,2016-03-10 16:30:12.234,997.9248046875
1321,7,2016-03-10 16:30:13.244,997.985107421875
1322,7,2016-03-10 16:30:14.245,997.938232421875
1323,7,2016-03-10 16:30:15.241,997.99755859375
1324,7,2016-03-10 16:30:16.242,997.907470703125
1325,7,2016-03-10 16:30:17.243,997.95703125
1326,7,2016-03-10 16:30:18.241,997.92138671875
1327,7,2016-03-10 16:30:19.245,997.992919921875
1328,7,2016-03-10 16:30:20.257,997.991455078125
1329,7,2016-03-10 16:30:21.242,997.959716796875
1330,7,2016-03-10 16:30:22.249,997.892822265625
1331,7,2016-03-10 16:30:23.240,998.01318359375
1332,7,2016-03-10 16:30:24.249,997.97265625
1333,7,2016-03-10 16:30:25.240,997.904296875
1334,7,2016-03-10 16:30:26.244,997.964111328125
1335,7,2016-03-10 16:30:27.244,997.91162109375
1336,7,2016-03-10 16:30:28.235,997.956298828125
1337,7,2016-03-10 16:30:29.264,997.98876953125
1338,7,2016-03-10 16:30:30.250,997.961181640625
1339,7,2016-03-10 16:30:31.237,997.93505859375
1340,7,2016-03-10 16:30:32.250,997.908447265625
1341,7,2016-03-10 16:30:33.241,997.93701171875
1342,7,2016-03-10 16:30:34.258,997.95654296875
1343,7,2016-03-10 16:30:35.251,997.9736328125
1344,7,2016-03-10 16:30:36.243,997.932861328125
1345,7,2016-03-10 16:30:37.260,997.880615234375
1346,7,2016-03-10 16:30:38.241,997.93408203125
1347,7,2016-03-10 16:30:39.241,998.020751953125
1348,7,2016-03-10 16:30:40.245,997.92724609375
1349,7,2016-03-10 16:30:41.244,997.927978515625
1350,7,2016-03-10 16:30:42.244,997.906982421875
1351,7,2016-03-10 16:30:43.239,997.884033203125
1352,7,2016-03-10 16:30:44.239,997.898681640625
1353,7,2016-03-10 16:30:45.239,997.929931640625
1354,7,2016-03-10 16:30:46.247,997.94775390625
1355,7,2016-03-10 16:30:47.242,997.903076171875
1356,7,2016-03-10 16:30:48.253,997.893310546875
1357,7,2016-03-10 16:30:49.244,997.923583984375
1358,7,2016-03-10 16:30:50.274,997.929931640625
1359,7,2016-03-10 16:30:51.263,997.95068359375
1360,7,2016-03-10 16:30:52.256,997.970458984375
1361,7,2016-03-10 16:30:53.252,997.976806640625
1362,7,2016-03-10 16:30:54.249,997.892333984375
1363,7,2016-03-10 16:30:55.256,997.93505859375
1364,7,2016-03-10 16:30:56.254,997.873046875
1365,7,2016-03-10 16:30:57.254,997.947998046875
1366,7,2016-03-10 16:30:58.254,997.883056640625
1367,7,2016-03-10 16:30:59.251,997.884033203125
1368,7,2016-03-10 16:31:00.259,997.99267578125
1369,7,2016-03-10 16:31:01.263,997.9345703125
1370,7,2016-03-10 16:31:02.256,997.936767578125
1371,7,2016-03-10 16:31:03.254,997.900146484375
1372,7,2016-03-10 16:31:04.260,997.97314453125
1373,7,2016-03-10 16:31:05.251,997.900634765625
1374,7,2016-03-10 16:31:06.243,997.9990234375
1375,7,2016-03-10 16:31:07.253,997.9326171875
1376,7,2016-03-10 16:31:08.250,997.922119140625
1377,7,2016-03-10 16:31:09.244,997.995361328125
1378,7,2016-03-10 16:31:10.248,997.962646484375
1379,7,2016-03-10 16:31:11.264,997.8837890625
1380,7,2016-03-10 16:31:12.262,997.91845703125
1381,7,2016-03-10 16:31:13.244,997.9462890625
1382,7,2016-03-10 16:31:14.245,997.910400390625
1383,7,2016-03-10 16:31:15.259,997.93896484375
1384,7,2016-03-10 16:31:16.284,997.945556640625
1385,7,2016-03-10 16:31:17.261,997.936767578125
1386,7,2016-03-10 16:31:18.264,997.94384765625
1387,7,2016-03-10 16:31:19.260,997.943603515625
1388,7,2016-03-10 16:31:20.274,997.9111328125
1389,7,2016-03-10 16:31:21.258,997.911376953125
1390,7,2016-03-10 16:31:22.260,997.9013671875
1391,7,2016-03-10 16:31:23.258,997.8974609375
1392,7,2016-03-10 16:31:24.258,997.928955078125
1393,7,2016-03-10 16:31:25.251,997.9296875
1394,7,2016-03-10 16:31:26.263,997.918212890625
1395,7,2016-03-10 16:31:27.259,997.836669921875
1396,7,2016-03-10 16:31:28.256,997.918701171875
1397,7,2016-03-10 16:31:29.264,997.8271484375
1398,7,2016-03-10 16:31:30.259,997.96875
1399,7,2016-03-10 16:31:31.258,997.938720703125
1400,7,2016-03-10 16:31:32.260,997.94287109375
1401,7,2016-03-10 16:31:33.271,997.950439453125
1402,7,2016-03-10 16:31:34.253,998.01416015625
1403,7,2016-03-10 16:31:35.258,997.9697265625
1404,7,2016-03-10 16:31:36.259,997.917724609375
1405,7,2016-03-10 16:31:37.259,997.986328125
1406,7,2016-03-10 16:31:38.259,997.998046875
1407,7,2016-03-10 16:31:39.262,998.013427734375
1408,7,2016-03-10 16:31:40.258,997.9755859375
1409,7,2016-03-10 16:31:41.257,997.973876953125
1410,7,2016-03-10 16:31:42.259,998.00244140625
1411,7,2016-03-10 16:31:43.258,998.018798828125
1412,7,2016-03-10 16:31:44.258,998.002685546875
1413,7,2016-03-10 16:31:45.260,997.99365234375
1414,7,2016-03-10 16:31:46.258,997.968017578125
1415,7,2016-03-10 16:31:47.257,998.001953125
1416,7,2016-03-10 16:31:48.261,997.9638671875
1417,7,2016-03-10 16:31:49.258,998.049072265625
1418,7,2016-03-10 16:31:50.262,998.04296875
1419,7,2016-03-10 16:31:51.257,998.03466796875
1420,7,2016-03-10 16:31:52.275,997.95361328125
1421,7,2016-03-10 16:31:53.258,997.949462890625
1422,7,2016-03-10 16:31:54.258,998.021728515625
1423,7,2016-03-10 16:31:55.274,998.008544921875
1424,7,2016-03-10 16:31:56.259,998.004638671875
1425,7,2016-03-10 16:31:57.261,997.98583984375
1426,7,2016-03-10 16:31:58.261,997.964111328125
1427,7,2016-03-10 16:31:59.262,998.002685546875
1428,7,2016-03-10 16:32:00.256,998.028076171875
1429,7,2016-03-10 16:32:01.261,997.9609375
1430,7,2016-03-10 16:32:02.258,997.913818359375
1431,7,2016-03-10 16:32:03.257,997.946533203125
1432,7,2016-03-10 16:32:04.258,998.001220703125
1433,7,2016-03-10 16:32:05.258,997.996826171875
1434,7,2016-03-10 16:32:06.258,997.960205078125
1435,7,2016-03-10 16:32:07.262,997.91064453125
1436,7,2016-03-10 16:32:08.261,997.934814453125
1437,7,2016-03-10 16:32:09.259,997.91650390625
1438,7,2016-03-10 16:32:10.259,997.893310546875
1439,7,2016-03-10 16:32:11.258,997.87744140625
1440,7,2016-03-10 16:32:12.259,997.875244140625
1441,7,2016-03-10 16:32:13.260,997.884033203125
1442,7,2016-03-10 16:32:14.260,997.834716796875
1443,7,2016-03-10 16:32:15.258,997.843994140625
1444,7,2016-03-10 16:32:16.258,997.880859375
1445,7,2016-03-10 16:32:17.257,997.847412109375
1446,7,2016-03-10 16:32:18.260,997.84326171875
1447,7,2016-03-10 16:32:19.258,997.82958984375
1448,7,2016-03-10 16:32:20.264,997.884521484375
1449,7,2016-03-10 16:32:21.261,997.83154296875
1450,7,2016-03-10 16:32:22.257,997.954833984375
1451,7,2016-03-10 16:32:23.259,997.8916015625
1452,7,2016-03-10 16:32:24.279,997.9677734375
1453,7,2016-03-10 16:32:25.261,997.863525390625
1454,7,2016-03-10 16:32:26.252,997.98095703125
1455,7,2016-03-10 16:32:27.260,997.953857421875
1456,7,2016-03-10 16:32:28.255,997.94970703125
1457,7,2016-03-10 16:32:29.254,997.879150390625
1458,7,2016-03-10 16:32:30.257,997.975830078125
1459,7,2016-03-10 16:32:31.260,997.8388671875
1460,7,2016-03-10 16:32:32.261,997.959228515625
1461,7,2016-03-10 16:32:33.260,997.932373046875
1462,7,2016-03-10 16:32:34.256,997.891357421875
1463,7,2016-03-10 16:32:35.259,997.85888671875
1464,7,2016-03-10 16:32:36.260,997.907958984375
1465,7,2016-03-10 16:32:37.272,997.872802734375
1466,7,2016-03-10 16:32:38.257,997.8818359375
1467,7,2016-03-10 16:32:39.259,997.93359375
1468,7,2016-03-10 16:32:40.260,997.9208984375
1469,7,2016-03-10 16:32:41.257,997.965576171875
1470,7,2016-03-10 16:32:42.257,997.939697265625
1471,7,2016-03-10 16:32:43.261,998.013916015625
1472,7,2016-03-10 16:32:44.259,997.9375
1473,7,2016-03-10 16:32:45.258,997.936767578125
1474,7,2016-03-10 16:32:46.259,997.926513671875
1475,7,2016-03-10 16:32:47.257,997.915283203125
1476,7,2016-03-10 16:32:48.257,997.948486328125
1477,7,2016-03-10 16:32:49.256,997.9033203125
1478,7,2016-03-10 16:32:50.256,997.89697265625
1479,7,2016-03-10 16:32:51.261,997.94921875
1480,7,2016-03-10 16:32:52.258,997.93505859375
1481,7,2016-03-10 16:32:53.257,997.909912109375
1482,7,2016-03-10 16:32:54.264,997.937255859375
1483,7,2016-03-10 16:32:55.263,997.9970703125
1484,7,2016-03-10 16:32:56.274,997.896484375
1485,7,2016-03-10 16:32:57.274,997.9697265625
1486,7,2016-03-10 16:32:58.275,997.98486328125
1487,7,2016-03-10 16:32:59.257,997.910888671875
1488,7,2016-03-10 16:33:00.256,997.95849609375
1489,7,2016-03-10 16:33:01.258,997.88525390625
1490,7,2016-03-10 16:33:02.258,997.947021484375
1491,7,2016-03-10 16:33:03.255,998.007568359375
1492,7,2016-03-10 16:33:04.260,997.9267578125
1493,7,2016-03-10 16:33:05.258,997.904541015625
1494,7,2016-03-10 16:33:06.259,997.9677734375
1495,7,2016-03-10 16:33:07.257,997.953857421875
1496,7,2016-03-10 16:33:08.258,997.920654296875
1497,7,2016-03-10 16:33:09.274,997.943359375
1498,7,2016-03-10 16:33:10.260,997.992919921875
1499,7,2016-03-10 16:33:11.258,997.934326171875
1500,7,2016-03-10 16:33:12.258,997.92822265625
1501,7,2016-03-10 16:33:13.257,997.961181640625
1502,7,2016-03-10 16:33:14.262,997.901123046875
1503,7,2016-03-10 16:33:15.260,997.929443359375
1504,7,2016-03-10 16:33:16.259,997.95068359375
1505,7,2016-03-10 16:33:17.256,997.987548828125
1506,7,2016-03-10 16:33:18.256,997.94921875
1507,7,2016-03-10 16:33:19.257,997.9931640625
1508,7,2016-03-10 16:33:20.257,997.960693359375
1509,7,2016-03-10 16:33:21.258,997.924560546875
1510,7,2016-03-10 16:33:22.259,997.931396484375
1511,7,2016-03-10 16:33:23.256,997.9755859375
1512,7,2016-03-10 16:33:24.257,997.96142578125
1513,7,2016-03-10 16:33:25.256,997.935302734375
1514,7,2016-03-10 16:33:26.259,997.91796875
1515,7,2016-03-10 16:33:27.260,997.969970703125
1516,7,2016-03-10 16:33:28.274,997.931396484375
1517,7,2016-03-10 16:33:29.256,997.999267578125
1518,7,2016-03-10 16:33:30.260,997.90771484375
1519,7,2016-03-10 16:33:31.270,997.886962890625
1520,7,2016-03-10 16:33:32.261,997.9189453125
1521,7,2016-03-10 16:33:33.260,997.97998046875
1522,7,2016-03-10 16:33:34.257,997.9423828125
1523,7,2016-03-10 16:33:35.259,997.941650390625
1524,7,2016-03-10 16:33:36.259,998.01318359375
1525,7,2016-03-10 16:33:37.262,997.953125
1526,7,2016-03-10 16:33:38.253,997.992919921875
1527,7,2016-03-10 16:33:39.253,997.974609375
1528,7,2016-03-10 16:33:40.253,998.000244140625
1529,7,2016-03-10 16:33:41.254,997.98046875
1530,7,2016-03-10 16:33:42.253,998.00537109375
1531,7,2016-03-10 16:33:43.260,997.95751953125
1532,7,2016-03-10 16:33:44.257,997.966064453125
1533,7,2016-03-10 16:33:45.276,997.9990234375
1534,7,2016-03-10 16:33:46.277,998.010009765625
1535,7,2016-03-10 16:33:47.276,997.989990234375
1536,7,2016-03-10 16:33:48.269,997.95556640625
1537,7,2016-03-10 16:33:49.280,998.01416015625
1538,7,2016-03-10 16:33:50.272,997.981201171875
1539,7,2016-03-10 16:33:51.282,997.968505859375
1540,7,2016-03-10 16:33:52.278,998.02294921875
1541,7,2016-03-10 16:33:53.279,997.981689453125
1542,7,2016-03-10 16:33:54.282,997.974609375
1543,7,2016-03-10 16:33:55.273,998.010498046875
1544,7,2016-03-10 16:33:56.283,997.94140625
1545,7,2016-03-10 16:33:57.269,998.026611328125
1546,7,2016-03-10 16:33:58.286,998.013916015625
1547,7,2016-03-10 16:33:59.279,997.97802734375
1548,7,2016-03-10 16:34:00.286,997.9931640625
1549,7,2016-03-10 16:34:01.265,998.010498046875
1550,7,2016-03-10 16:34:02.260,997.9560546875
1551,7,2016-03-10 16:34:03.272,998.01025390625
1552,7,2016-03-10 16:34:04.275,998.005615234375
1553,7,2016-03-10 16:34:05.277,998.03369140625
1554,7,2016-03-10 16:34:06.274,997.993896484375
1555,7,2016-03-10 16:34:07.272,998.0126953125
1556,7,2016-03-10 16:34:08.275,997.990234375
1557,7,2016-03-10 16:34:09.262,998.027587890625
1558,7,2016-03-10 16:34:10.292,997.978271484375
1559,7,2016-03-10 16:34:11.284,997.92333984375
1560,7,2016-03-10 16:34:12.281,998.00537109375
1561,7,2016-03-10 16:34:13.283,998.034912109375
1562,7,2016-03-10 16:34:14.286,997.94580078125
1563,7,2016-03-10 16:34:15.261,998.0048828125
1564,7,2016-03-10 16:34:16.263,997.99462890625
1565,7,2016-03-10 16:34:17.264,997.98779296875
1566,7,2016-03-10 16:34:18.262,997.9638671875
1567,7,2016-03-10 16:34:19.257,998.0517578125
1568,7,2016-03-10 16:34:20.263,998.004150390625
1569,7,2016-03-10 16:34:21.257,997.962890625
1570,7,2016-03-10 16:34:22.267,998.008056640625
1571,7,2016-03-10 16:34:23.274,998.05908203125
1572,7,2016-03-10 16:34:24.269,998.00634765625
1573,7,2016-03-10 16:34:25.265,997.98486328125
1574,7,2016-03-10 16:34:26.270,997.984619140625
1575,7,2016-03-10 16:34:27.267,998.021484375
1576,7,2016-03-10 16:34:28.278,997.9677734375
1577,7,2016-03-10 16:34:29.274,997.94775390625
1578,7,2016-03-10 16:34:30.270,998.00732421875
1579,7,2016-03-10 16:34:31.273,997.97998046875
1580,7,2016-03-10 16:34:32.291,997.9716796875
1581,7,2016-03-10 16:34:33.271,997.96337890625
1582,7,2016-03-10 16:34:34.264,997.9658203125
1583,7,2016-03-10 16:34:35.282,997.9794921875
1584,7,2016-03-10 16:34:36.267,997.978759765625
1585,7,2016-03-10 16:34:37.263,997.951904296875
1586,7,2016-03-10 16:34:38.269,997.966796875
1587,7,2016-03-10 16:34:39.274,998.00830078125
1588,7,2016-03-10 16:34:40.272,997.994140625
1589,7,2016-03-10 16:34:41.271,998.021728515625
1590,7,2016-03-10 16:34:42.281,997.99853515625
1591,7,2016-03-10 16:34:43.264,997.9423828125
1592,7,2016-03-10 16:34:44.269,997.95703125
1593,7,2016-03-10 16:34:45.281,998.008056640625
1594,7,2016-03-10 16:34:46.264,998.00439453125
1595,7,2016-03-10 16:34:47.268,998.0087890625
1596,7,2016-03-10 16:34:48.261,997.9921875
1597,7,2016-03-10 16:34:49.266,997.984619140625
